image_id,healthy,multiple_diseases,rust,scab
Test_1292,0.0015952284,0.013248098,0.9831119,0.002044666
Test_1293,0.0006027861,0.59147996,0.076633856,0.3312834
Test_1294,0.13407362,0.10517462,0.0017804807,0.7589713
Test_1295,0.00085689395,0.053501014,0.94219565,0.0034465245
Test_1296,0.9997209,7.565031e-05,0.00019585906,7.5427156e-06
Test_1297,0.0020622152,0.007459658,0.0010688427,0.9894093
Test_1298,4.90286e-06,5.4027155e-06,0.99998367,6.0474777e-06
Test_1299,1.363453e-05,5.6558034e-05,0.9999081,2.1665439e-05
Test_1300,6.778148e-05,0.0008652789,0.9990007,6.625478e-05
Test_1301,0.0011680666,0.33455485,0.6341545,0.030122595
Test_1302,0.0004112085,0.00023441853,3.2280153e-05,0.99932206
Test_1303,0.0004248344,0.0019859332,0.99755776,3.152923e-05
Test_1304,0.0006206069,0.01971434,0.97741425,0.002250792
Test_1305,0.00022941131,0.25085014,0.7487842,0.00013627876
Test_1306,0.0026739447,0.0029510045,7.455941e-05,0.9943005
Test_1307,0.0016226253,0.011023288,0.9852727,0.0020814328
Test_1308,0.0009708451,0.0020578327,0.0010286503,0.99594265
Test_1309,0.97916645,0.0040163207,0.015172605,0.0016446996
Test_1310,0.0003764585,0.06631381,0.016724318,0.9165854
Test_1311,0.99468154,0.0012926385,0.0010269398,0.0029989323
Test_1312,0.0008209532,0.20373961,0.4380934,0.357346
Test_1313,9.086828e-05,0.0005868579,0.99921954,0.00010269266
Test_1314,3.6255304e-05,0.0012377833,0.99871445,1.1519927e-05
Test_1315,0.99838316,7.9105084e-05,0.0013485455,0.00018911593
Test_1316,0.9935963,0.0015180522,0.00021500642,0.0046707094
Test_1317,9.140838e-05,0.0043490883,0.00032657053,0.9952329
Test_1318,0.00065892714,0.004897992,0.0015416177,0.9929015
Test_1319,0.00037039295,0.0078076883,0.9808842,0.010937681
Test_1320,0.28187355,0.0050408514,0.0031022183,0.7099834
Test_1321,0.0009905262,0.69450384,0.26988712,0.034618463
Test_1322,0.99998367,5.786942e-07,1.4483368e-05,1.2294272e-06
Test_1323,1.3757541e-05,0.00093918375,0.99886155,0.00018556802
Test_1324,0.9999505,4.0654872e-06,4.1369527e-05,4.0143727e-06
Test_1325,0.0001817032,0.014509236,2.04633e-05,0.98528856
Test_1326,9.4210845e-06,0.002188186,4.385662e-05,0.9977585
Test_1327,0.0014776903,0.0136061385,0.9847018,0.00021435457
Test_1328,3.366768e-05,0.001617579,3.6392365e-05,0.99831235
Test_1329,8.3351384e-05,0.00016131066,0.9996903,6.5037064e-05
Test_1330,0.9977017,0.00018583183,0.0007659999,0.0013465557
Test_1331,0.0022660226,0.0040662214,0.9860022,0.007665566
Test_1332,0.0009929413,0.0015597306,5.0077677e-05,0.9973973
Test_1333,0.00016171251,0.0024260578,2.7521382e-05,0.9973847
Test_1334,0.33428743,0.06260732,0.0047991206,0.5983061
Test_1335,1.9701443e-05,0.0019581916,0.9979766,4.5591798e-05
Test_1336,0.00027687495,0.017410291,0.98119205,0.0011207957
Test_1337,0.0026292698,0.016824324,0.9519974,0.028548976
Test_1338,4.5745182e-05,6.108945e-06,0.99984443,0.00010372354
Test_1339,0.9954425,0.00053948356,0.0025200034,0.0014980331
Test_1340,0.011177662,0.022189721,0.0068493583,0.9597833
Test_1341,0.00023169811,0.0031599554,0.996394,0.00021438241
Test_1342,0.0002365498,0.1373958,0.861938,0.0004296797
Test_1343,7.099092e-05,8.098655e-05,6.297385e-06,0.9998417
Test_1344,0.0019793918,0.0042645056,0.9933355,0.0004205764
Test_1345,0.0010399416,0.025590742,0.95697755,0.016391836
Test_1346,0.0014494135,0.0033571818,0.00014983169,0.99504364
Test_1347,0.0028723108,0.009302228,0.00015948428,0.9876659
Test_1348,0.0021232672,0.77554756,0.061612822,0.16071634
Test_1349,1.66746e-05,0.005226144,0.994726,3.1173266e-05
Test_1350,0.9997913,2.4205541e-05,0.00013908102,4.5367e-05
Test_1351,5.346679e-05,0.0084313005,0.9845291,0.0069861314
Test_1352,2.1954344e-05,0.0006458395,0.9989674,0.0003647257
Test_1353,0.9957261,0.0013127318,0.0004362878,0.002524964
Test_1354,0.9986533,1.5748988e-06,0.0013393254,5.838499e-06
Test_1355,0.98023796,6.964171e-05,0.01966398,2.8404143e-05
Test_1356,0.00010004086,0.0013090421,3.3318865e-05,0.9985576
Test_1357,0.0019176046,0.040118396,0.9491524,0.008811603
Test_1358,9.50133e-05,0.0001455298,1.4115559e-05,0.9997454
Test_1359,0.97563386,0.0010039543,0.00481407,0.018548146
Test_1360,2.3710527e-05,7.955575e-05,0.99988365,1.3081741e-05
Test_1361,3.758881e-05,0.00019482536,0.9997392,2.8398428e-05
Test_1362,0.00012699561,0.0056063137,0.9942491,1.7506978e-05
Test_1363,0.0018377836,0.21904431,0.7683811,0.010736753
Test_1364,0.00015485848,0.0005801991,0.99922407,4.086631e-05
Test_1365,0.99687696,0.0010294579,0.0014808119,0.0006127554
Test_1366,0.008815746,0.032981765,0.012143108,0.94605935
Test_1367,7.080509e-05,0.0013200232,0.99858713,2.2079857e-05
Test_1368,2.128999e-05,0.002903484,0.9968533,0.0002219395
Test_1369,0.9998609,8.266732e-05,2.6310974e-05,3.0010186e-05
Test_1370,1.6637757e-06,0.00014046184,0.99978465,7.328216e-05
Test_1371,0.0003268477,0.056745987,0.00071436854,0.94221276
Test_1372,0.9987896,0.00024303672,0.0006662808,0.00030108096
Test_1373,0.0038655044,0.004810964,0.012177336,0.9791462
Test_1374,1.4977491e-05,0.002599611,0.9973361,4.928233e-05
Test_1375,0.0033686992,0.52566904,0.03915556,0.43180668
Test_1376,0.8852747,0.00051004946,0.011169878,0.103045434
Test_1377,0.00083395134,0.007327051,0.98484194,0.006997101
Test_1378,0.006115889,0.56191325,0.0044960687,0.42747477
Test_1379,0.00367883,0.8203516,0.13528885,0.040680744
Test_1380,0.026272971,0.52121943,0.37574136,0.07676629
Test_1381,0.9856727,0.00587026,0.0016517988,0.0068051927
Test_1382,0.00035251118,0.00047384677,0.9984432,0.00073042186
Test_1383,0.000712891,0.0014963057,7.0052294e-05,0.9977208
Test_1384,1.4715631e-05,0.0006973099,5.0095255e-06,0.999283
Test_1385,0.005685131,0.50481486,0.0052818065,0.48421815
Test_1386,0.0012027741,0.13767815,0.8604361,0.00068303273
Test_1387,0.00088917965,0.011140066,0.00051795394,0.9874528
Test_1388,5.1010425e-06,2.5222233e-05,0.9999666,3.0862204e-06
Test_1389,5.326398e-05,0.00016586119,0.9983151,0.0014658433
Test_1390,0.0027499541,0.549731,0.44691342,0.0006056416
Test_1391,2.9929844e-05,0.00018822687,0.99977225,9.623625e-06
Test_1392,0.0009627841,0.22577916,0.77101105,0.0022470322
Test_1393,0.0015398606,0.00396843,0.9935999,0.0008917258
Test_1394,4.8149115e-05,0.25350696,0.017893387,0.72855145
Test_1395,0.0012351585,0.13452375,0.86346585,0.0007752287
Test_1396,0.001159083,0.16424331,0.78341115,0.051186476
Test_1397,1.402079e-05,0.00045830006,0.99949217,3.5473193e-05
Test_1398,0.0001951877,0.0016392387,0.9976955,0.00047005707
Test_1399,0.0001017073,0.0025558814,0.9972728,6.9679176e-05
Test_1400,0.0006179937,0.0006913905,0.0005560915,0.9981345
Test_1401,9.00851e-06,0.0005967518,2.0495872e-05,0.99937373
Test_1402,0.98527366,0.0038094316,0.0006975554,0.01021937
Test_1403,0.0002657856,0.014223245,0.9852018,0.00030924522
Test_1404,1.1794205e-05,0.0003869294,0.99956816,3.3069056e-05
Test_1405,0.00047296812,0.03276845,0.96626985,0.00048873946
Test_1406,8.900962e-06,0.00044291478,0.9995419,6.2822296e-06
Test_1407,0.0006291904,0.028197566,0.00018450711,0.97098875
Test_1408,0.8558037,0.003300978,0.009619651,0.13127562
Test_1409,0.0061692544,0.93592596,0.032344423,0.025560452
Test_1410,3.4431236e-05,0.00026492626,0.999388,0.00031265873
Test_1411,2.6072279e-05,0.00025624593,0.00015828446,0.99955946
Test_1412,0.0013015601,0.0017519935,2.957661e-05,0.9969169
Test_1413,0.0003957015,0.025904777,0.00042184297,0.9732776
Test_1414,1.9267654e-05,3.387954e-05,0.99994326,3.532447e-06
Test_1415,0.06355225,0.013964469,0.00058174797,0.9219015
Test_1416,0.99824834,0.000117828175,0.0013803119,0.00025360368
Test_1417,0.00014502573,0.0031198193,4.300596e-05,0.9966922
Test_1418,0.07063981,0.11663443,0.0065243603,0.80620134
Test_1419,0.000116858864,0.0052843513,0.9944411,0.00015763532
Test_1420,0.00045784807,0.033894435,0.0013531977,0.9642945
Test_1421,0.0077980086,0.1049369,0.001976687,0.8852884
Test_1422,5.5129443e-05,0.005093063,0.99445975,0.00039204446
Test_1423,0.00042233232,0.0004464529,0.99911827,1.29441505e-05
Test_1424,0.99597245,0.0015156539,0.0005207614,0.0019910266
Test_1425,4.8654543e-05,0.0028584534,0.9958086,0.001284279
Test_1426,0.00012236001,0.0001259542,0.9992136,0.00053803244
Test_1427,4.615536e-05,0.009430522,0.00023189979,0.99029154
Test_1428,0.015918776,0.16359584,0.012121447,0.808364
Test_1429,0.9884808,0.0042294483,0.0065865377,0.0007031067
Test_1430,0.9362404,0.03432695,0.009349092,0.020083513
Test_1431,0.99933773,2.5857185e-05,1.9150719e-05,0.0006172217
Test_1432,1.25397755e-05,5.122978e-05,0.99514514,0.004791051
Test_1433,0.0011657231,0.009405564,0.9590304,0.03039828
Test_1434,0.00030563126,0.0011426582,0.9975338,0.0010179356
Test_1435,3.8863644e-07,0.00015349849,1.1217115e-07,0.999846
Test_1436,0.005623115,0.22421004,0.7047057,0.06546115
Test_1437,1.4203658e-05,0.00021231262,0.99975127,2.2123271e-05
Test_1438,5.951781e-06,0.00012552169,0.999861,7.462736e-06
Test_1439,0.99522203,0.0011520828,0.0007142081,0.0029116103
Test_1440,4.789621e-05,0.9019199,0.09733619,0.00069604395
Test_1441,3.0189825e-05,5.9148955e-05,0.9999105,1.968223e-07
Test_1442,0.08168578,0.5778537,0.02252611,0.31793442
Test_1443,0.9995919,1.5437947e-05,0.00030489042,8.773494e-05
Test_1444,0.0038053293,0.046232983,0.94710225,0.0028594323
Test_1445,0.5759237,0.012450632,0.014334486,0.39729118
Test_1446,0.9998223,2.5566696e-05,0.00013316218,1.8956225e-05
Test_1447,1.7951766e-05,0.002690319,7.445607e-05,0.9972173
Test_1448,0.99799865,0.0004666607,0.0005264249,0.0010083418
Test_1449,6.2402716e-05,0.023835262,0.976081,2.1332939e-05
Test_1450,0.99984896,2.4037074e-05,9.1542615e-06,0.00011776347
Test_1451,0.0022424897,0.002707395,6.0383132e-05,0.9949897
Test_1452,0.00038236586,0.00034569946,2.2695287e-05,0.99924916
Test_1453,6.880615e-05,7.852709e-05,0.99982506,2.7602297e-05
Test_1454,0.96018016,0.00026373428,0.0048660506,0.03469006
Test_1455,0.00019470154,0.0054492336,0.00039372337,0.99396235
Test_1456,0.021771517,0.13925736,0.7795525,0.05941862
Test_1457,0.023894906,0.26482758,0.619616,0.09166159
Test_1458,0.0003249257,0.0009032879,0.0012703825,0.99750143
Test_1459,0.000984419,0.046500135,0.94657433,0.0059411163
Test_1460,0.00013030334,0.0047215144,0.99462044,0.0005277351
Test_1461,1.3582832e-05,9.923525e-05,0.99983716,4.9955706e-05
Test_1462,0.00042264836,0.008085243,0.9886839,0.002808209
Test_1463,0.0003712677,0.116041034,0.88352305,6.465879e-05
Test_1464,0.001690116,0.2063129,0.78222287,0.0097740665
Test_1465,8.760498e-06,0.00012806038,0.99980086,6.231987e-05
Test_1466,0.70017225,0.030859778,0.12527221,0.14369576
Test_1467,0.91432357,0.02135978,0.024115823,0.040200733
Test_1468,0.0005209852,0.019508118,0.0003185636,0.97965235
Test_1469,0.99826103,9.037322e-05,0.0012428251,0.00040581202
Test_1470,0.0016492091,0.009667958,0.0011634573,0.9875194
Test_1471,0.00020943397,0.051579837,0.8887772,0.059433587
Test_1472,0.017589169,0.06548357,0.9138244,0.003102928
Test_1473,0.99878186,0.0009962897,0.00013883132,8.293658e-05
Test_1474,0.00044430955,0.4297437,0.54016083,0.029651133
Test_1475,0.00017753278,0.0077679735,0.9919863,6.817555e-05
Test_1476,3.5418223e-05,6.497551e-05,7.1794375e-06,0.9998925
Test_1477,4.973359e-06,0.00013147836,1.9784002e-05,0.9998437
Test_1478,7.137568e-05,0.0005905804,0.9992361,0.00010196188
Test_1479,0.022959568,0.4614313,0.04052139,0.47508767
Test_1480,0.0008617285,0.00020204499,0.9989017,3.4561337e-05
Test_1481,0.0029190856,0.00049903314,0.0014342519,0.99514765
Test_1482,7.047645e-07,3.18635e-05,0.00022175205,0.99974567
Test_1483,0.0015851002,0.003360368,0.00041060158,0.9946439
Test_1484,0.99410903,0.0032897126,0.0017696304,0.00083165616
Test_1485,0.9988674,7.246215e-05,0.00011796952,0.0009421752
Test_1486,8.2783e-06,2.3647475e-05,0.9999627,5.3979106e-06
Test_1487,0.00084250484,0.007893343,0.990987,0.00027716157
Test_1488,0.00018704595,0.15628108,0.8411155,0.0024163395
Test_1489,0.00032189648,0.0021933427,0.99726784,0.00021691491
Test_1490,0.005263409,0.060081575,0.0010743168,0.9335807
Test_1491,0.012387142,0.28131396,0.5398655,0.16643338
Test_1492,6.3832213e-06,0.0002757933,0.99969125,2.6594096e-05
Test_1493,0.9905856,0.003305047,0.00026866933,0.005840688
Test_1494,0.9999796,7.0062765e-06,7.5521903e-06,5.798207e-06
Test_1495,0.017135954,0.10718189,0.008219296,0.8674629
Test_1496,0.000319004,0.00043546787,2.9693567e-05,0.99921584
Test_1497,0.013864017,0.033459656,0.95260876,6.759414e-05
Test_1498,0.0012015583,0.024154397,0.00020178514,0.97444224
Test_1499,4.2876847e-05,4.2541065e-05,0.9998988,1.5721713e-05
Test_1500,0.001053526,0.006878391,0.00025224243,0.99181587
Test_1501,0.0016132436,0.58060324,0.0017189069,0.4160646
Test_1502,0.0027684665,0.1911872,0.008996964,0.7970474
Test_1503,0.99971884,4.7946907e-07,0.00027870096,2.0121856e-06
Test_1504,0.00084855536,0.010029066,0.9863934,0.0027290208
Test_1505,0.00092534325,0.0052199,0.9934314,0.00042338483
Test_1506,0.941615,0.051871866,0.0042953426,0.002217851
Test_1507,0.9930688,0.00042975444,0.003038803,0.0034626499
Test_1508,0.00041895465,0.0005685052,0.9989808,3.166226e-05
Test_1509,0.0002798526,0.012304296,0.00045625577,0.98695964
Test_1510,5.124492e-05,0.009675931,0.9901806,9.217991e-05
Test_1511,0.00012588718,0.0002107096,1.8164077e-06,0.99966156
Test_1512,0.0008010393,0.018179491,0.9802131,0.00080642814
Test_1513,2.3828077e-05,0.00013195993,0.9992066,0.00063763594
Test_1514,0.00042687816,0.0042358427,0.99291867,0.0024185355
Test_1515,1.9681938e-05,5.909333e-05,0.9999194,1.8433964e-06
Test_1516,7.2315626e-05,0.0027419345,9.292986e-05,0.99709284
Test_1517,4.214176e-05,0.0028890038,0.99702245,4.6401852e-05
Test_1518,0.0013987729,0.1773594,0.015300324,0.80594146
Test_1519,9.285739e-06,0.000105555955,1.1409025e-05,0.99987376
Test_1520,0.00016407813,0.014077013,9.7440105e-05,0.98566145
Test_1521,0.99044496,0.00030948938,6.861919e-05,0.009176936
Test_1522,0.0008543958,0.0031488664,0.99598914,7.5530997e-06
Test_1523,2.2164606e-05,4.7468337e-05,1.3857517e-06,0.99992895
Test_1524,0.9999492,1.3834854e-05,3.4242086e-05,2.699865e-06
Test_1525,0.99960667,6.6512366e-05,0.00027055247,5.626987e-05
Test_1526,1.9312221e-05,0.008655314,5.8904086e-05,0.99126655
Test_1527,0.00046678976,0.055128455,0.93275726,0.011647541
Test_1528,9.215909e-05,3.218471e-05,3.4144687e-05,0.9998416
Test_1529,2.301959e-06,4.2876036e-06,0.99999285,6.0733015e-07
Test_1530,0.9977246,0.00019027446,0.0018920894,0.00019299734
Test_1531,0.00034578497,0.07817648,0.9174479,0.0040297876
Test_1532,0.9634965,0.00089125376,0.002764008,0.032848235
Test_1533,0.002238115,0.013703954,0.9799399,0.004118088
Test_1534,0.0005512717,0.39478785,0.60296637,0.0016944486
Test_1535,0.0024448906,0.031545557,0.8844794,0.08153013
Test_1536,0.0011025758,0.9730434,0.025085757,0.0007682805
Test_1537,0.0011094904,0.0052986713,0.00026319342,0.9933286
Test_1538,0.005439975,0.003963989,0.9903081,0.00028792312
Test_1539,0.0004591607,0.0039870134,0.9954425,0.000111308545
Test_1540,0.0010167721,0.16755857,0.08298154,0.7484432
Test_1541,0.0020072998,0.006932033,8.46131e-05,0.99097615
Test_1542,0.020504234,0.16474454,0.3900515,0.42469963
Test_1543,6.443278e-07,2.1587464e-05,0.9999771,6.9102157e-07
Test_1544,0.12363852,0.13148753,0.07905295,0.66582096
Test_1545,5.6460776e-06,0.00018398208,4.544219e-05,0.999765
Test_1546,0.97928953,0.004827724,0.0019116144,0.01397116
Test_1547,0.99873036,1.8056628e-06,0.0012512115,1.6610267e-05
Test_1548,0.00033603545,0.007118866,0.0005821469,0.9919629
Test_1549,0.00057710864,0.014395661,7.526119e-05,0.9849519
Test_1550,1.2102846e-06,0.00015701524,1.255363e-05,0.9998292
Test_1551,1.3873683e-05,0.00011778885,5.1182756e-06,0.99986315
Test_1552,0.0012010635,0.009947855,0.00035343933,0.98849773
Test_1553,0.00035900195,0.00308085,5.4444838e-05,0.99650574
Test_1554,0.00014332542,0.004672802,0.9932835,0.0019003702
Test_1555,0.052771006,0.057107173,0.012076634,0.87804514
Test_1556,0.001937377,0.020484952,0.9753425,0.0022351982
Test_1557,0.00014678226,0.00046771675,0.0006848945,0.9987006
Test_1558,2.5111627e-05,1.9621406e-05,0.9999453,9.96031e-06
Test_1559,0.007791732,0.036890026,0.950452,0.0048662256
Test_1560,0.99394256,0.00015638073,0.0052875206,0.0006135535
Test_1561,0.00076588325,0.33104894,0.008153376,0.6600319
Test_1562,0.017253343,0.020850046,0.84915113,0.11274547
Test_1563,0.00048219672,0.01623578,0.9733469,0.009935103
Test_1564,0.010904615,0.032575656,0.9504464,0.006073313
Test_1565,0.00034314097,0.30553296,0.6938805,0.00024343505
Test_1566,0.0018510787,0.020250361,0.0003215001,0.97757703
Test_1567,2.691261e-05,8.526894e-05,0.99937004,0.00051774294
Test_1568,9.234645e-05,0.0023856096,0.9975068,1.521581e-05
Test_1569,3.3192703e-06,0.0014261892,0.9985447,2.5835874e-05
Test_1570,0.0014899848,0.013910912,0.00090507173,0.983694
Test_1571,0.00010280499,0.0036587971,0.9961361,0.000102240054
Test_1572,0.0027884264,0.019550811,0.9772167,0.00044404494
Test_1573,4.025308e-06,8.003086e-05,0.9999138,2.144091e-06
Test_1574,0.0005680886,0.016019696,0.9823568,0.0010553396
Test_1575,0.00019216834,0.056330103,0.9417531,0.0017245733
Test_1576,0.9943409,0.00027869086,0.004568457,0.00081200135
Test_1577,0.000828613,0.12184595,0.87532216,0.002003232
Test_1578,0.00018939804,0.0011824832,0.9986098,1.830849e-05
Test_1579,0.9506518,0.008570505,0.024374094,0.016403507
Test_1580,0.9997359,3.4163644e-05,0.00022209021,7.798966e-06
Test_1581,9.754416e-05,0.0036943962,0.00013409827,0.9960741
Test_1582,8.374775e-05,0.0030291132,0.99681,7.713364e-05
Test_1583,0.003589143,0.013591033,0.9801239,0.0026959125
Test_1584,0.008946363,0.010660003,0.028898418,0.9514953
Test_1585,0.00018835599,0.022375392,0.97725165,0.00018460947
Test_1586,0.0022967895,0.0008155707,0.9965559,0.00033172086
Test_1587,0.00043485756,0.01779237,0.9712942,0.010478529
Test_1588,0.9995586,0.00018246252,0.00022534035,3.35659e-05
Test_1589,0.000102702026,0.003324732,0.9957289,0.00084360345
Test_1590,0.00033977715,0.95080495,0.047718786,0.0011364705
Test_1591,0.9849712,0.006325947,0.0038523497,0.004850376
Test_1592,0.9941493,8.474959e-05,0.000599118,0.005166797
Test_1593,0.0024274057,0.010499736,0.00022275411,0.98685014
Test_1594,0.00028856585,0.0002422164,9.4811345e-05,0.99937445
Test_1595,0.0022040075,0.6300869,0.3230293,0.044679727
Test_1596,0.9862131,0.0031435704,0.00251509,0.008128297
Test_1597,0.0001357198,0.0009009426,0.9981828,0.000780552
Test_1598,0.0024932334,0.30444595,0.0011098975,0.691951
Test_1599,0.00096394576,0.0077094478,0.99087006,0.00045648665
Test_1600,0.99996376,9.693671e-07,3.0124022e-05,5.1110833e-06
Test_1601,0.0022421298,0.22818421,0.0004046212,0.76916903
Test_1602,0.9801895,0.0027701037,0.008428748,0.008611575
Test_1603,0.00014069263,0.00015503932,0.9989427,0.00076163
Test_1604,6.85169e-06,1.3075389e-05,0.99997985,2.1781418e-07
Test_1605,1.0569754e-05,0.00037058347,1.6740862e-05,0.99960214
Test_1606,0.0006616189,0.08968555,0.89549536,0.014157481
Test_1607,0.103225805,0.0059063565,0.0068904823,0.8839774
Test_1608,0.00056123245,0.116880186,0.8824266,0.00013193334
Test_1609,0.001304557,0.1794046,0.701522,0.11776885
Test_1610,0.99967253,1.0189144e-05,0.000314784,2.5055801e-06
Test_1611,0.043737184,0.018605607,0.0013176621,0.93633956
Test_1612,0.00026473872,0.24666563,0.7525683,0.000501336
Test_1613,0.00016652627,0.96149796,0.034235127,0.0041004196
Test_1614,0.006650786,0.0691697,0.41226828,0.5119112
Test_1615,0.0029394235,0.0021640307,6.219823e-05,0.9948344
Test_1616,0.005193663,0.0002954686,0.99449474,1.6092234e-05
Test_1617,0.0011598186,0.002053932,0.99116755,0.005618721
Test_1618,0.5544218,0.015090827,0.0004887928,0.42999855
Test_1619,0.000183206,0.002524099,9.7328084e-05,0.99719536
Test_1620,1.4210233e-05,0.0006047478,0.99854136,0.0008396328
Test_1621,9.089367e-05,0.007922881,0.00010663438,0.9918795
Test_1622,0.9084942,0.014352704,0.00071139215,0.07644175
Test_1623,0.00016221774,0.028978487,0.0037986103,0.96706074
Test_1624,0.97234476,0.000803442,0.024028657,0.0028231977
Test_1625,0.0019075852,0.0017862042,0.99622583,8.0341146e-05
Test_1626,0.016952546,0.2348943,0.7333449,0.014808257
Test_1627,0.00064828305,0.6707043,0.32118237,0.007465038
Test_1628,0.000508969,0.0050035547,0.9727974,0.021690106
Test_1629,0.0020140535,0.027559193,0.0005098822,0.9699168
Test_1630,2.142632e-05,8.9035966e-05,1.4191906e-05,0.9998753
Test_1631,2.0338817e-05,0.0024753367,0.99741614,8.824279e-05
Test_1632,0.00033365827,0.006146456,0.9924865,0.001033324
Test_1633,6.070886e-06,0.00060773507,0.9992762,0.0001099749
Test_1634,0.002595611,0.6791191,0.300852,0.017433343
Test_1635,0.0008760687,0.054187793,0.9420136,0.0029225305
Test_1636,0.00020198274,0.3766961,0.62053627,0.0025656524
Test_1637,0.04963657,0.0016387805,0.94852585,0.0001987891
Test_1638,0.9333108,0.00042224547,0.062446464,0.0038204696
Test_1639,0.00057667366,0.0121405525,0.00031743624,0.9869653
Test_1640,0.99986184,3.2377575e-06,0.00010808877,2.6878184e-05
Test_1641,0.0026239876,0.0008311242,0.0005212309,0.99602365
Test_1642,0.99991596,3.8789362e-06,7.017154e-05,9.988688e-06
Test_1643,0.0036950177,0.004883176,0.99119943,0.00022234283
Test_1644,3.3070304e-05,0.011364174,0.98842096,0.00018183881
Test_1645,7.611063e-05,0.0021435276,0.9977428,3.7528738e-05
Test_1646,0.00012635691,0.00036497336,0.9994474,6.128833e-05
Test_1647,0.0028673073,0.0054922923,0.938613,0.05302734
Test_1648,3.6125314e-06,0.012877993,0.9870558,6.253976e-05
Test_1649,1.5590074e-05,0.0015378335,0.99839824,4.8276066e-05
Test_1650,0.003719486,0.061302032,0.92511326,0.009865206
Test_1651,0.00025008438,0.00080216693,0.0011402579,0.99780756
Test_1652,0.00013974313,5.4619508e-05,0.9997838,2.186378e-05
Test_1653,2.5803765e-05,0.0021539486,0.9977241,9.604558e-05
Test_1654,0.04444296,0.18264952,0.72731256,0.04559486
Test_1655,0.00016072564,0.00074530864,5.4312484e-05,0.9990396
Test_1656,0.00035682129,0.00057145575,0.9990695,2.2257868e-06
Test_1657,0.016209448,0.65201354,0.23478822,0.09698872
Test_1658,0.0001545233,0.3281488,0.6710301,0.0006666083
Test_1659,7.738303e-05,0.00631775,0.99357337,3.1557254e-05
Test_1660,0.0007208443,0.004106738,5.2431133e-05,0.99512
Test_1661,0.034841683,0.07517434,0.87342966,0.016554324
Test_1662,0.99394906,0.0043885545,0.0007393933,0.0009230128
Test_1663,5.112069e-05,0.011348557,0.9876078,0.0009925672
Test_1664,0.00084536866,0.0024968719,0.0001946709,0.9964631
Test_1665,0.00197289,0.36132565,0.63237274,0.004328765
Test_1666,0.0020002413,0.009817551,0.9531922,0.03499001
Test_1667,0.9946696,0.0027852377,0.0015577229,0.0009874948
Test_1668,8.818368e-07,1.3551565e-05,4.018496e-06,0.9999815
Test_1669,6.10643e-06,0.014825699,0.98178977,0.0033784702
Test_1670,0.0017172974,0.011002717,0.00025107048,0.98702896
Test_1671,4.545571e-06,7.062028e-05,0.99991417,1.058726e-05
Test_1672,0.00034385832,0.2509231,0.00018290004,0.7485501
Test_1673,5.602563e-05,0.16933538,0.01580499,0.81480366
Test_1674,0.0024759932,0.11431953,0.0008883516,0.8823161
Test_1675,0.99760807,0.00011536906,0.0002085807,0.0020680237
Test_1676,0.0007292415,0.0002639345,3.4626037e-06,0.99900335
Test_1677,0.0022475792,0.049305465,0.0007737697,0.9476732
Test_1678,0.0023266212,0.4191488,0.5760484,0.0024761995
Test_1679,5.842946e-05,0.008380345,0.00206104,0.9895001
Test_1680,1.3937402e-05,0.0010056923,1.42161025e-05,0.9989662
Test_1681,0.0014517149,0.098886676,0.08912639,0.8105352
Test_1682,0.0007824719,0.108235784,0.8758805,0.015101252
Test_1683,0.000121621044,0.00055570423,0.99916804,0.00015463952
Test_1684,0.999627,0.00015955631,0.00013947721,7.3947675e-05
Test_1685,0.99819225,0.0010934089,0.00027849118,0.00043582718
Test_1686,0.7598264,0.0076578325,0.0077334535,0.2247823
Test_1687,0.05878406,0.32763776,0.11094931,0.50262886
Test_1688,0.00037763285,0.0006106266,0.9989152,9.6619486e-05
Test_1689,0.99161935,0.002252625,0.004102061,0.0020259712
Test_1690,0.0008840849,0.0006227458,3.5673547e-05,0.99845743
Test_1691,0.00042854273,0.11022548,0.0016438309,0.88770217
Test_1692,2.4044439e-05,0.0001269585,0.9998435,5.4971515e-06
Test_1693,0.0120942425,0.035003345,0.0019090247,0.95099336
Test_1694,0.00059074827,0.04073957,0.95794463,0.00072502583
Test_1695,0.0005393073,0.0034250591,0.9948598,0.0011759301
Test_1696,0.019625172,0.008737593,0.0074516498,0.96418554
Test_1697,0.00028558917,0.004342636,0.9949935,0.0003782866
Test_1698,0.00097374216,0.0027515828,0.9944748,0.0017998639
Test_1699,2.5555224e-08,5.824261e-06,9.716284e-08,0.99999404
Test_1700,0.9987483,0.00014515052,0.0010499624,5.659754e-05
Test_1701,7.844536e-05,0.06199284,0.93790066,2.8031463e-05
Test_1702,0.0005786689,0.036178783,0.96234983,0.00089273637
Test_1703,0.017917028,0.001441261,0.97946143,0.001180319
Test_1704,0.99905974,0.00024338129,0.00035104676,0.00034579053
Test_1705,0.0011741024,0.08401909,0.9124242,0.0023825737
Test_1706,4.4807955e-05,0.00074351905,1.0927729e-05,0.99920076
Test_1707,0.00033563664,0.00938537,0.99019146,8.756269e-05
Test_1708,3.0569616e-05,0.016988378,0.97919476,0.0037861937
Test_1709,0.006864745,0.38508603,0.594521,0.013528267
Test_1710,2.952042e-06,1.3217516e-08,0.9999969,1.18144754e-07
Test_1711,0.013131006,0.002072631,0.008965147,0.9758312
Test_1712,7.5222683e-06,7.7125565e-05,0.999915,3.2290188e-07
