image_id,healthy,multiple_diseases,rust,scab
Test_1236,4.3338573e-06,7.015776e-05,1.9801917e-06,0.99992347
Test_1237,0.0014560499,0.01813048,0.8145666,0.16584691
Test_1238,1.5794086e-06,7.2933467e-06,0.9999908,4.1253276e-07
Test_1239,0.7926588,0.0031263991,0.03692151,0.1672933
Test_1240,6.6577654e-06,3.4989047e-05,0.9999529,5.445166e-06
Test_1241,0.9987527,2.6978294e-05,0.0006800873,0.00054018863
Test_1242,0.003183615,0.0008696703,2.5005093e-05,0.9959216
Test_1243,6.952435e-05,0.00022305235,0.9996338,7.365356e-05
Test_1244,1.29470645e-05,3.1468913e-05,3.8477248e-07,0.9999552
Test_1245,0.0006473363,0.0006913931,4.9804516e-05,0.99861145
Test_1246,0.00015324842,0.005540108,0.00018416732,0.99412245
Test_1247,8.039193e-07,4.631044e-06,0.99999416,3.7595635e-07
Test_1248,7.535744e-05,0.00082403293,0.99905556,4.5061373e-05
Test_1249,1.4438075e-05,0.0003552969,0.9996296,6.3122667e-07
Test_1250,0.0075963563,0.006287339,0.0029241072,0.98319215
Test_1251,0.00019330907,0.00010760727,1.6011318e-05,0.99968314
Test_1252,4.2167116e-08,5.9619646e-07,0.9999994,3.59738e-08
Test_1253,1.2220137e-06,3.270558e-05,1.5174247e-06,0.9999645
Test_1254,0.9987143,4.3124088e-05,0.000100944744,0.0011416159
Test_1255,0.052666277,0.42149925,0.0035556925,0.5222788
Test_1256,9.24721e-05,0.00046707824,0.9993319,0.00010848172
Test_1257,1.6446342e-06,1.0398552e-05,8.015321e-07,0.9999871
Test_1258,0.9891311,0.00049885287,0.0019778328,0.008392196
Test_1259,0.99998844,1.8869986e-06,6.229516e-06,3.4300117e-06
Test_1260,0.12906252,0.20238839,0.007048054,0.661501
Test_1261,0.004083851,0.0012297838,0.99398416,0.00070216466
Test_1262,0.49173456,0.006182237,0.19691621,0.30516705
Test_1263,9.680076e-06,1.0298069e-05,0.9999778,2.1347203e-06
Test_1264,0.22601077,0.0025359516,2.9479179e-05,0.77142376
Test_1265,0.9848875,9.3267634e-05,0.00071049004,0.014308812
Test_1266,6.072164e-05,7.273169e-05,0.9998511,1.5381544e-05
Test_1267,0.21585576,8.1715014e-05,7.705453e-05,0.78398556
Test_1268,0.00038263726,0.026811846,0.9724982,0.0003072929
Test_1269,0.0030409915,0.037545417,0.9361221,0.023291472
Test_1270,6.064633e-05,0.0057408824,0.9937763,0.00042212213
Test_1271,3.0191727e-06,2.924755e-05,3.3889867e-06,0.99996436
Test_1272,9.054873e-06,2.203423e-06,0.99998844,3.6450268e-07
Test_1273,0.99988365,9.0435645e-07,0.000105224106,1.0153984e-05
Test_1274,0.00046394224,0.00020878915,2.1085729e-05,0.9993062
Test_1275,1.8586928e-05,0.00017771793,0.99978274,2.09393e-05
Test_1276,0.00015932207,0.00019846701,8.092609e-06,0.99963415
Test_1277,2.1589343e-05,5.0961586e-05,0.99992,7.444715e-06
Test_1278,0.12189307,0.0035216182,0.085248515,0.7893368
Test_1279,0.00023163078,0.00018899926,1.6838414e-05,0.99956256
Test_1280,1.6501406e-07,7.2201183e-06,0.9999924,2.2314032e-07
Test_1281,0.015336357,0.117943406,0.8632121,0.0035082144
Test_1282,0.9493218,0.0021395988,0.009192906,0.039345723
Test_1283,2.2771017e-06,1.3197059e-05,0.99998283,1.640698e-06
Test_1284,0.29773828,0.3771847,0.26693252,0.058144487
Test_1285,0.7251285,0.012444065,0.25403568,0.008391846
Test_1286,0.9998054,2.6100539e-05,2.6899643e-05,0.00014168218
Test_1287,0.999997,5.3695842e-08,2.0409097e-06,9.4099624e-07
Test_1288,0.99994326,7.916578e-07,6.6091666e-06,4.9263046e-05
Test_1289,8.093127e-06,1.2159063e-05,1.2223783e-06,0.99997854
Test_1290,1.7914253e-05,0.0002349467,1.0433345e-06,0.999746
Test_1291,0.00027069804,0.00025825313,8.3518345e-05,0.9993875
Test_1292,1.3291015e-07,1.7399752e-06,0.999998,1.261041e-07
Test_1293,0.0012849858,0.2692404,0.002923857,0.72655076
Test_1294,0.99633634,7.5164917e-06,3.2175717e-06,0.0036529163
Test_1295,3.7813072e-07,3.4360457e-06,0.99999607,1.6054163e-07
Test_1296,0.99686545,0.00062222645,0.0005532595,0.0019590452
Test_1297,0.0008226159,0.04854805,0.00061166036,0.95001763
Test_1298,2.8757993e-06,2.4305817e-05,0.9999715,1.3164158e-06
Test_1299,3.1551794e-05,1.9221377e-05,0.9999218,2.7436603e-05
Test_1300,0.0003806074,0.0005928508,0.99864477,0.00038177962
Test_1301,0.000116888295,0.014444024,0.98483443,0.0006045662
Test_1302,2.4698188e-06,1.1829178e-05,2.93309e-07,0.99998546
Test_1303,0.0008347772,4.0685554e-05,0.9991009,2.361108e-05
Test_1304,0.00037786269,0.003023278,0.99548775,0.0011111225
Test_1305,0.67899585,0.016130023,0.27196056,0.032913554
Test_1306,1.4515429e-05,9.662461e-05,1.9375586e-06,0.999887
Test_1307,2.8189808e-05,4.5108874e-05,0.9999094,1.7337961e-05
Test_1308,3.0254365e-05,0.0008198199,5.635915e-06,0.9991443
Test_1309,0.917417,0.005494948,0.071671404,0.0054166564
Test_1310,0.0021143816,0.00018508892,0.000100003315,0.9976005
Test_1311,0.9999417,5.479743e-06,3.7273763e-05,1.5573056e-05
Test_1312,0.025554866,0.31541708,0.2992645,0.3597636
Test_1313,0.000119274715,0.0004280161,0.9994111,4.1521234e-05
Test_1314,0.0023927372,0.0001117872,0.99740523,9.0223446e-05
Test_1315,0.99947995,5.9792724e-06,0.000104973886,0.0004091244
Test_1316,0.9991542,2.4984247e-06,0.00010847287,0.0007348695
Test_1317,9.41291e-05,0.000206809,1.1704075e-05,0.99968743
Test_1318,0.120839044,0.08564469,0.007616691,0.7858995
Test_1319,3.2369783e-06,5.0980984e-06,0.9999912,4.913496e-07
Test_1320,0.37372702,0.0022253091,0.0007947444,0.62325287
Test_1321,8.581764e-06,0.0007917912,0.999196,3.6409247e-06
Test_1322,0.99999833,2.0863345e-08,1.1546925e-06,4.812557e-07
Test_1323,7.6273805e-05,3.4848632e-05,0.99985135,3.7595284e-05
Test_1324,0.99949634,4.199179e-05,2.0126467e-05,0.0004415672
Test_1325,3.8900147e-05,0.0013892847,2.428218e-05,0.9985475
Test_1326,4.703821e-05,0.011653645,0.00044283865,0.9878565
Test_1327,1.1251226e-06,1.2690955e-05,0.9999857,4.18361e-07
Test_1328,0.31507146,0.51221913,0.005564332,0.16714512
Test_1329,0.00032968706,0.0011317311,0.99847883,5.9709626e-05
Test_1330,0.48419517,0.0016266765,0.50162685,0.012551301
Test_1331,0.0003265315,7.144163e-05,0.9994843,0.0001177276
Test_1332,0.00013031701,0.00012763885,2.9987323e-05,0.99971193
Test_1333,0.0025729218,0.002464788,0.00017274792,0.9947895
Test_1334,0.0065113893,0.0011069868,0.000126194,0.99225545
Test_1335,8.976979e-07,5.236367e-06,0.9999933,5.688456e-07
Test_1336,0.00013798459,7.2663344e-05,0.9997788,1.0663532e-05
Test_1337,0.798082,0.009392173,0.06473165,0.12779412
Test_1338,2.3434916e-06,4.7033286e-06,0.99999,3.022321e-06
Test_1339,0.9991511,0.00023240862,0.00039919032,0.00021734093
Test_1340,0.026910972,0.00041219092,0.00036582784,0.9723111
Test_1341,2.0139121e-05,0.0001033436,0.99987113,5.3160843e-06
Test_1342,1.3887794e-05,6.022368e-05,0.99990416,2.165071e-05
Test_1343,3.833646e-05,0.00021989524,4.7789704e-06,0.99973696
Test_1344,0.00017085088,0.00045614515,0.9992349,0.0001380835
Test_1345,0.00020272932,0.0051694303,0.9918172,0.0028106228
Test_1346,0.35834733,0.028878357,0.0007358581,0.6120385
Test_1347,7.662329e-06,4.7814763e-05,6.3130597e-07,0.999944
Test_1348,0.05656917,0.06013886,0.091407,0.791885
Test_1349,1.8600158e-05,0.003038688,0.99689025,5.2513635e-05
Test_1350,0.9996991,1.9231506e-05,0.000156081,0.0001256573
Test_1351,0.008187462,0.026107393,0.25870794,0.70699716
Test_1352,0.0038472768,0.0011891422,0.9934164,0.0015471389
Test_1353,0.9880839,0.00065466465,0.00013991754,0.011121489
Test_1354,0.99995804,8.555026e-07,3.5300833e-05,5.785935e-06
Test_1355,0.9999851,1.6064494e-07,1.0191446e-05,4.573131e-06
Test_1356,1.4649844e-07,1.0270044e-06,2.2295934e-08,0.9999988
Test_1357,0.00070991553,0.00016342288,0.9990127,0.00011401685
Test_1358,1.7154587e-05,0.00011984486,2.6133298e-06,0.9998604
Test_1359,0.99733424,3.7335918e-05,9.039426e-05,0.0025381052
Test_1360,0.000323443,2.8749037e-05,0.9995957,5.2128868e-05
Test_1361,0.029688803,0.038971853,0.8999598,0.031379562
Test_1362,0.00010000246,5.5791013e-05,0.99981874,2.5459472e-05
Test_1363,2.636524e-06,0.00016932591,0.99982184,6.198228e-06
Test_1364,0.00012712211,0.013067878,0.9866095,0.00019551307
Test_1365,0.999967,3.34949e-06,1.5697151e-05,1.3946191e-05
Test_1366,0.00045759146,0.0017385107,7.9301935e-05,0.9977246
Test_1367,2.6943637e-06,6.8220405e-05,0.9999274,1.6586928e-06
Test_1368,1.4375235e-05,0.00041163375,0.99955446,1.9597133e-05
Test_1369,0.99993765,4.878093e-06,1.2554022e-05,4.4892953e-05
Test_1370,2.6087324e-05,4.4290417e-05,0.9999236,6.078644e-06
Test_1371,2.068278e-06,7.2846415e-05,8.53478e-07,0.9999243
Test_1372,0.9995708,3.2628175e-06,1.4932691e-05,0.00041104245
Test_1373,0.0035378402,0.0106272,0.1693219,0.81651306
Test_1374,0.00025056695,0.0028710908,0.996698,0.00018038231
Test_1375,0.0005558486,0.18753292,0.0488775,0.7630338
Test_1376,0.98956245,0.00042602434,0.0009139762,0.00909759
Test_1377,0.0006201309,0.002245461,0.9959799,0.0011544895
Test_1378,0.8012654,0.010755507,0.16169085,0.026288213
Test_1379,0.00040283342,0.07504373,0.92390424,0.0006491223
Test_1380,0.9753675,0.013497013,0.00443866,0.006696778
Test_1381,0.8767468,0.014013078,0.0015567407,0.10768348
Test_1382,4.2618485e-05,0.00017424885,0.99975914,2.394582e-05
Test_1383,9.43898e-06,4.043826e-05,8.929094e-07,0.99994934
Test_1384,2.2427614e-05,3.0790896e-05,1.4183532e-06,0.9999454
Test_1385,7.589867e-05,5.1304796e-05,7.0186056e-06,0.9998658
Test_1386,3.8384155e-06,2.289496e-05,0.99997175,1.6063643e-06
Test_1387,0.00065067963,0.0004593673,1.7723642e-05,0.9988722
Test_1388,1.2113335e-05,7.233931e-05,0.99991,5.450128e-06
Test_1389,1.4955544e-05,8.890701e-05,0.99987733,1.8781726e-05
Test_1390,0.77060926,0.17833535,0.0333504,0.017705007
Test_1391,3.857775e-05,2.476135e-05,0.9999192,1.7525952e-05
Test_1392,2.0851096e-06,0.0007868875,0.99919385,1.7148563e-05
Test_1393,1.5820835e-06,4.2999895e-05,0.9999521,3.3395559e-06
Test_1394,1.9067924e-05,0.00027155533,2.8093584e-06,0.99970645
Test_1395,1.4414778e-06,1.0936518e-05,0.99998736,2.7873787e-07
Test_1396,0.0001454858,0.0036218597,0.9940696,0.0021631557
Test_1397,2.7726248e-05,0.000114952694,0.9998499,7.3390565e-06
Test_1398,1.1990671e-05,9.335668e-05,0.99988854,6.1024652e-06
Test_1399,1.7624552e-05,4.6968693e-05,0.99992645,8.977042e-06
Test_1400,3.6519444e-07,1.4191531e-06,1.6531112e-07,0.9999981
Test_1401,3.2949263e-08,5.621644e-07,5.5022493e-09,0.9999994
Test_1402,0.99971086,5.7647403e-06,3.7921945e-05,0.00024546008
Test_1403,1.9908304e-05,0.00033183576,0.9996382,1.0053893e-05
Test_1404,0.00038321418,0.00065485947,0.9975051,0.0014567943
Test_1405,5.0344156e-06,4.7219753e-05,0.9999455,2.2970148e-06
Test_1406,7.423626e-06,1.7896049e-05,0.9999738,9.538776e-07
Test_1407,1.7129012e-05,0.00032535224,6.2308613e-06,0.9996513
Test_1408,0.9997906,1.4104799e-05,4.3412958e-05,0.00015192777
Test_1409,0.0009310069,0.8630603,0.01272355,0.12328513
Test_1410,0.0037572465,0.00206528,0.9856514,0.008526048
Test_1411,7.339206e-06,0.00010438166,3.3098906e-05,0.99985516
Test_1412,0.013491121,0.00205524,5.324031e-05,0.98440033
Test_1413,9.584581e-05,0.0019589826,0.000117492564,0.9978276
Test_1414,1.0549973e-05,0.00016468094,0.9998117,1.3105597e-05
Test_1415,0.9990256,0.00016578464,0.00043712943,0.0003715538
Test_1416,0.99921167,2.4142118e-05,5.7984613e-05,0.0007060938
Test_1417,0.00012723231,0.00051850197,2.1856911e-05,0.9993325
Test_1418,0.929436,0.0037561848,0.0010671396,0.06574075
Test_1419,5.8740636e-05,2.2393304e-05,0.99991643,2.4383892e-06
Test_1420,0.081198744,0.040361874,0.064571865,0.8138675
Test_1421,8.485551e-06,0.00018909408,2.5103652e-06,0.9997999
Test_1422,2.6365723e-07,1.949008e-05,0.99998,2.466083e-07
Test_1423,8.257562e-05,0.00022485503,0.9996723,2.0276013e-05
Test_1424,0.998516,5.5337154e-05,0.00083098793,0.00059758796
Test_1425,4.198202e-06,2.090626e-05,0.9999689,5.99371e-06
Test_1426,4.0393636e-05,0.00024019247,0.9995016,0.00021781749
Test_1427,0.00011935794,0.002226377,0.00029552617,0.9973586
Test_1428,0.120220214,0.028482063,0.0024434438,0.8488543
Test_1429,0.99359715,0.00033208838,0.00052548107,0.0055452017
Test_1430,0.9947501,0.00027166968,0.0020134563,0.0029648228
Test_1431,0.9999583,2.825232e-06,2.4596553e-05,1.427709e-05
Test_1432,4.6340423e-07,3.3196607e-06,0.99999547,7.5997093e-07
Test_1433,8.038747e-06,3.3987446e-05,0.99994564,1.2276014e-05
Test_1434,9.361245e-06,2.2881362e-05,0.99996233,5.483437e-06
Test_1435,8.893344e-07,7.4923005e-06,1.3980396e-07,0.99999154
Test_1436,0.0033851427,0.062258266,0.8982538,0.036102876
Test_1437,9.419149e-06,4.1919233e-05,0.9999461,2.527964e-06
Test_1438,1.1521015e-05,0.00030340825,0.99967587,9.199625e-06
Test_1439,0.9993197,2.8963892e-05,1.8197501e-05,0.0006331411
Test_1440,0.00019261672,0.9864356,0.002540144,0.010831654
Test_1441,3.9390384e-06,3.702257e-05,0.99995756,1.3716857e-06
Test_1442,0.10477946,0.061246574,0.026645249,0.8073288
Test_1443,0.9966545,0.0001511106,0.00039310966,0.0028012828
Test_1444,0.00045795427,0.0038200852,0.99528706,0.00043483463
Test_1445,6.486735e-05,5.6843914e-05,3.8081814e-06,0.9998745
Test_1446,0.9997665,1.4456794e-05,0.00019953639,1.9536534e-05
Test_1447,2.3960758e-05,0.00021354342,5.3697354e-06,0.9997571
Test_1448,0.99853456,0.0003571006,0.00062372466,0.00048463728
Test_1449,2.4684296e-06,0.0006717664,0.99931717,8.524212e-06
Test_1450,0.99988174,4.9854057e-06,1.9447769e-05,9.38258e-05
Test_1451,0.00018469016,0.0030945775,2.9836776e-05,0.99669087
Test_1452,1.16933015e-05,0.00018856632,4.2675038e-06,0.9997955
Test_1453,4.8271418e-06,7.2785283e-06,0.99998736,4.491423e-07
Test_1454,0.998949,1.3284951e-05,0.0008320574,0.00020567238
Test_1455,0.00015692442,0.0010588395,8.7720495e-05,0.9986965
Test_1456,0.00015011006,0.0006519803,0.9991479,5.0056038e-05
Test_1457,4.9309536e-05,0.002489191,0.99741566,4.5769473e-05
Test_1458,1.7761568e-07,5.818182e-07,6.492031e-09,0.9999993
Test_1459,0.002107695,0.031149467,0.91163695,0.05510597
Test_1460,0.0025712182,3.1045514e-05,0.9972421,0.0001556364
Test_1461,9.863029e-07,2.9765001e-06,0.9999957,4.0193098e-07
Test_1462,2.3906545e-05,0.0008072401,0.99914217,2.6668842e-05
Test_1463,1.3719452e-06,1.00733205e-05,0.9999875,1.0592848e-06
Test_1464,7.048198e-06,4.3618445e-05,0.99993896,1.0324485e-05
Test_1465,3.3282275e-05,4.508007e-05,0.9999144,7.230352e-06
Test_1466,0.9263687,0.00058291573,0.058426373,0.014621883
Test_1467,0.3104264,0.009113516,0.675348,0.0051120436
Test_1468,0.00023150751,0.007061355,0.00025065566,0.99245644
Test_1469,0.9978976,0.0007368604,0.00052262837,0.0008429519
Test_1470,7.890344e-08,3.222464e-06,5.6375335e-08,0.99999666
Test_1471,6.6785506e-05,0.0001462941,0.9997603,2.658607e-05
Test_1472,3.5907044e-05,0.0004169892,0.9994299,0.00011717728
Test_1473,0.9831508,0.00050203816,0.016023383,0.00032381824
Test_1474,6.925737e-06,2.7424156e-05,0.9999639,1.7905593e-06
Test_1475,2.4993522e-05,0.00029500964,0.9996551,2.4934334e-05
Test_1476,3.2711843e-05,3.5392546e-05,7.876839e-07,0.9999311
Test_1477,1.9831561e-05,0.00023823704,3.509634e-06,0.9997385
Test_1478,0.00022428315,0.000170053,0.9995844,2.1349277e-05
Test_1479,0.0045532677,0.0076581193,0.006667333,0.98112124
Test_1480,9.029102e-06,1.8049725e-05,0.9999708,2.1080896e-06
Test_1481,3.695518e-05,7.471733e-05,0.00012272697,0.9997656
Test_1482,0.000411133,0.03044815,0.02282114,0.9463195
Test_1483,0.23121475,0.057934012,0.0012582204,0.7095931
Test_1484,0.99948704,2.8388342e-05,7.284061e-05,0.00041173986
Test_1485,0.9987398,1.4237611e-05,1.2192542e-05,0.0012337259
Test_1486,1.8479848e-07,3.605728e-06,0.99999595,1.8503584e-07
Test_1487,1.9662046e-05,1.9951156e-05,0.99995923,1.1359119e-06
Test_1488,0.00017358328,0.030402923,0.96909964,0.00032377898
Test_1489,2.9241464e-05,0.00039389727,0.9995552,2.164745e-05
Test_1490,0.033308577,0.009834871,0.0004565723,0.9564
Test_1491,0.00031789017,0.10503469,0.89337116,0.0012762842
Test_1492,0.00023236462,0.001422821,0.9981639,0.00018094001
Test_1493,0.9883167,0.00011842721,4.9410057e-05,0.011515513
Test_1494,0.99955076,4.050343e-06,7.373532e-06,0.0004377521
Test_1495,0.4563052,0.006332477,0.00024854002,0.5371138
Test_1496,0.00032722217,0.0001833232,4.593742e-06,0.9994848
Test_1497,1.3728183e-05,1.0801961e-05,0.9999738,1.6484623e-06
Test_1498,0.0007117165,0.006311625,0.0002807933,0.9926958
Test_1499,3.3568205e-05,1.2869168e-05,0.99995255,9.959039e-07
Test_1500,0.9456364,0.00083512935,0.00022420115,0.0533043
Test_1501,0.00033785676,0.0042469585,4.703082e-05,0.99536824
Test_1502,0.0022633588,0.0021624654,0.000105443694,0.99546874
Test_1503,0.99999964,3.911463e-09,4.3988075e-09,3.6224972e-07
Test_1504,0.00092596957,0.0011239137,0.9977857,0.00016436387
Test_1505,0.0001915707,9.887045e-05,0.99930453,0.00040505268
Test_1506,0.95619863,0.0020671098,0.0034546538,0.03827969
Test_1507,0.99795866,0.00038626735,0.0008574596,0.000797564
Test_1508,0.04765184,0.0031888594,0.94861543,0.0005439069
Test_1509,7.9562205e-06,0.0001734526,3.8641338e-06,0.9998148
Test_1510,0.00024790844,0.02760724,0.96655554,0.0055893757
Test_1511,0.00038733854,0.0029942712,3.264425e-05,0.9965857
Test_1512,4.5028166e-05,0.0012284694,0.9986792,4.7294896e-05
Test_1513,1.8090133e-05,6.7954234e-06,0.9999726,2.4688945e-06
Test_1514,3.760857e-06,1.3948235e-05,0.99998105,1.1778935e-06
Test_1515,7.9750236e-05,0.0001301303,0.9997763,1.3866645e-05
Test_1516,1.339913e-05,0.0009977855,2.210648e-05,0.9989667
Test_1517,3.529811e-05,5.764218e-05,0.9998934,1.36239705e-05
Test_1518,3.671053e-06,4.9877945e-05,1.5485791e-07,0.99994636
Test_1519,0.0001668372,0.0013816729,3.249188e-05,0.99841905
Test_1520,1.4156653e-05,0.00017753264,4.558939e-06,0.99980384
Test_1521,0.9999682,1.9360894e-07,4.1997345e-07,3.1227137e-05
Test_1522,6.237186e-05,0.00094468845,0.99898154,1.14352115e-05
Test_1523,5.4314212e-05,5.3962867e-05,3.4994143e-06,0.9998883
Test_1524,0.9999176,6.4349484e-07,1.8786576e-06,7.984196e-05
Test_1525,0.99989724,6.4382516e-06,2.368495e-05,7.2616596e-05
Test_1526,5.1634916e-06,7.355096e-05,2.0974226e-06,0.9999192
Test_1527,1.6619063e-06,4.9200803e-06,0.9999927,7.098228e-07
Test_1528,1.3430238e-05,0.00011618952,6.53652e-07,0.9998698
Test_1529,2.1341262e-07,2.805435e-07,0.9999994,8.409381e-08
Test_1530,0.99951184,4.1876017e-05,8.382152e-05,0.0003625414
Test_1531,3.4345507e-07,2.2950087e-05,0.99997437,2.4077062e-06
Test_1532,0.9952003,0.00048532282,0.0020290287,0.0022853047
Test_1533,0.00019500614,0.0030681805,0.99513865,0.0015981806
Test_1534,0.060893577,0.037217233,0.01795017,0.88393897
Test_1535,0.00043026518,0.050408207,0.94537187,0.003789704
Test_1536,0.0005178472,0.24866635,0.7502198,0.0005959418
Test_1537,0.00016351564,0.00032249105,2.7681428e-05,0.9994863
Test_1538,0.030911935,1.1982244e-05,0.96893376,0.0001423344
Test_1539,1.7311377e-05,3.6055346e-05,0.9999418,4.7544404e-06
Test_1540,0.0007971531,0.016770557,0.118386246,0.8640461
Test_1541,1.6916412e-05,1.193453e-05,5.1214505e-07,0.9999707
Test_1542,0.024694592,0.013033685,0.7522664,0.2100053
Test_1543,1.4168652e-05,0.00021205291,0.99975747,1.6371909e-05
Test_1544,0.72031134,0.004348918,0.22149953,0.053840216
Test_1545,2.9723633e-06,9.838727e-06,4.75589e-07,0.99998677
Test_1546,0.99486226,9.827742e-06,0.0050517754,7.606182e-05
Test_1547,0.99961036,6.3446955e-06,0.00013947222,0.00024383796
Test_1548,0.10479738,0.7854044,0.008891436,0.10090683
Test_1549,1.1611465e-05,0.00014066655,2.8249303e-06,0.9998448
Test_1550,1.890657e-05,0.003540854,6.0058894e-05,0.99638015
Test_1551,2.4037865e-05,3.917031e-05,1.3965193e-05,0.9999229
Test_1552,0.0103884395,0.008982808,0.0008130545,0.9798157
Test_1553,0.005397982,0.00023895537,1.8859468e-05,0.99434423
Test_1554,5.760325e-05,0.0012697891,0.9983885,0.0002840739
Test_1555,0.12388012,0.00027747982,3.1358835e-05,0.8758111
Test_1556,4.8520487e-05,0.00021215931,0.99967456,6.486644e-05
Test_1557,6.003043e-06,0.0001345938,5.392788e-07,0.99985874
Test_1558,9.323093e-05,0.0009748525,0.99839216,0.0005396855
Test_1559,4.4590655e-05,0.002098057,0.9977348,0.00012251952
Test_1560,0.9730918,0.0001421803,0.025494276,0.0012716983
Test_1561,0.022306057,0.15625878,0.071294814,0.75014037
Test_1562,0.00043743433,0.0018696733,0.9974843,0.00020854846
Test_1563,5.4470333e-06,1.6350119e-05,0.9999696,8.620765e-06
Test_1564,0.102466986,0.05480302,0.6085998,0.23413017
Test_1565,6.548411e-05,0.04113843,0.95861787,0.00017830706
Test_1566,0.00012586465,5.555885e-05,1.9520667e-05,0.9997991
Test_1567,1.1661289e-06,4.8696324e-06,0.9999937,1.9368443e-07
Test_1568,0.00082482456,0.013274392,0.98543674,0.00046405874
Test_1569,0.00012065496,0.0010044407,0.99841213,0.00046276546
Test_1570,0.39331174,0.00024722703,0.00023748318,0.6062036
Test_1571,0.00044257325,0.040394228,0.9581731,0.0009901063
Test_1572,1.15861885e-05,7.840393e-06,0.9999801,4.82449e-07
Test_1573,5.566764e-06,1.610205e-05,0.9999771,1.2062587e-06
Test_1574,0.0003134387,0.00015606765,0.9992999,0.00023059893
Test_1575,4.2644384e-05,0.00020091685,0.99972683,2.9516405e-05
Test_1576,0.9999813,1.2560229e-06,1.3590868e-05,3.7879263e-06
Test_1577,5.9752576e-05,0.00095014623,0.99891496,7.511252e-05
Test_1578,1.2379213e-06,4.0744526e-05,0.9999567,1.3034469e-06
Test_1579,0.988084,0.0013786912,0.009445449,0.0010917728
Test_1580,0.9999442,1.4873895e-06,3.778521e-06,5.0626735e-05
Test_1581,1.6017768e-06,4.592701e-05,1.5385756e-06,0.9999509
Test_1582,0.0005632996,0.0009780957,0.9982944,0.00016423043
Test_1583,1.6771957e-06,1.6032991e-05,0.99998105,1.1607583e-06
Test_1584,0.0004852769,0.000321355,0.00017256971,0.9990208
Test_1585,0.00057395664,0.00016984566,0.9982503,0.0010059635
Test_1586,0.0069635664,0.0015837,0.9912277,0.00022509976
Test_1587,0.035691354,0.010985934,0.9121193,0.04120338
Test_1588,0.9982784,1.6117234e-05,3.918733e-06,0.0017016262
Test_1589,0.00013441344,0.0009208515,0.99885213,9.268598e-05
Test_1590,0.00010016521,0.02903893,0.97048384,0.0003770345
Test_1591,0.9815461,0.0026082064,0.01453503,0.0013105677
Test_1592,0.99862456,2.6470858e-05,0.00012748626,0.0012214965
Test_1593,2.875535e-07,5.129005e-06,1.5562816e-07,0.9999945
Test_1594,0.99679524,0.00015551459,0.0011025149,0.0019467201
Test_1595,0.00016373052,0.0018192626,0.9979729,4.40953e-05
Test_1596,0.9998838,1.6518807e-05,6.275177e-05,3.6899324e-05
Test_1597,9.458584e-06,4.9077207e-05,0.9999298,1.1676107e-05
Test_1598,1.044191e-05,0.0014893961,7.105426e-06,0.99849296
Test_1599,1.3076693e-05,0.0005253033,0.9994522,9.3940835e-06
Test_1600,0.99349725,6.503278e-05,4.2395553e-05,0.006395277
Test_1601,0.00048400354,0.0020700407,7.3249535e-06,0.99743855
Test_1602,0.9995221,2.1019232e-06,0.00044537077,3.0358919e-05
Test_1603,2.004353e-05,4.619848e-06,0.99997413,1.1392094e-06
Test_1604,8.1176495e-06,1.2920419e-05,0.999977,1.997128e-06
Test_1605,0.19480577,0.026238106,0.000767257,0.7781888
Test_1606,0.0013234001,0.18481925,0.80873525,0.0051220646
Test_1607,0.33758494,0.00067230983,0.002449768,0.659293
Test_1608,1.687503e-05,4.2537053e-05,0.99993896,1.6827998e-06
Test_1609,0.004998867,0.34934726,0.10023057,0.54542327
Test_1610,0.99995804,1.4087458e-06,3.5910125e-05,4.5729985e-06
Test_1611,0.3454884,0.0022963574,7.040991e-05,0.65214485
Test_1612,0.00076794415,0.027157085,0.97118586,0.0008891841
Test_1613,0.0023137399,0.9158724,0.059012633,0.022801196
Test_1614,2.9419343e-05,0.00031757832,0.9996393,1.3689043e-05
Test_1615,1.2922005e-05,8.507053e-05,3.5742803e-06,0.99989843
Test_1616,7.0191954e-06,5.5753702e-05,0.99993646,7.049877e-07
Test_1617,0.00057130517,0.000121431236,0.9988034,0.0005039342
Test_1618,0.9024546,0.00021531396,0.00017098356,0.09715917
Test_1619,0.0006506112,2.3937673e-05,9.152204e-07,0.99932456
Test_1620,4.2494416e-06,6.941729e-05,0.99992275,3.6088936e-06
Test_1621,0.00016790311,0.0037903877,1.7361208e-05,0.99602437
Test_1622,0.9127463,0.0014837909,0.0007168872,0.085052975
Test_1623,0.010298285,0.050898433,0.03363642,0.9051668
Test_1624,0.999302,4.2096803e-05,0.0006110973,4.4831908e-05
Test_1625,2.0204558e-05,0.00010796363,0.99985826,1.3558632e-05
Test_1626,3.360141e-05,2.219808e-05,0.9999398,4.382853e-06
Test_1627,8.553832e-05,0.0011200762,0.9984101,0.00038424117
Test_1628,0.003934317,0.0005775752,0.98346114,0.01202692
Test_1629,0.19521,0.0030412993,0.001212011,0.8005367
Test_1630,4.7325298e-06,2.0433876e-05,1.9987697e-06,0.9999728
Test_1631,8.354292e-05,0.0023100688,0.997572,3.432337e-05
Test_1632,0.001977825,0.0002921538,0.99757975,0.00015026961
Test_1633,4.9717066e-08,1.780209e-07,0.99999976,1.280696e-08
Test_1634,3.2747157e-05,0.0010450399,0.9988582,6.4036256e-05
Test_1635,1.730935e-05,0.00011427649,0.99985623,1.2202482e-05
